timestamp,open,high,low,close,volume
2008-09-26,583.0500,630.0000,560.0000,589.9500,62630
2008-09-19,611.1000,636.0000,558.0000,607.9000,537278
2008-09-12,610.0000,641.0000,565.0000,633.7500,327350
2008-09-05,575.0000,614.0000,574.1000,606.5500,764242
2008-08-29,536.8000,590.0000,523.0000,587.6000,757622
2008-08-22,560.0000,612.9500,512.1000,533.7500,84996
2008-08-14,560.0000,577.0000,541.0000,561.8500,43552
2008-08-08,510.0000,571.7000,490.0000,551.8500,544392
2008-08-01,499.0000,538.0000,499.0000,519.2500,86264
2008-07-25,478.1000,544.9000,471.0000,507.3000,257708
2008-07-18,481.0000,505.0000,444.4000,464.6500,890648
2008-07-11,430.0000,518.0000,418.0000,500.6500,386402
2008-07-04,454.0000,457.7500,395.0000,420.2000,758950
2008-06-27,514.0000,530.0000,436.1000,453.7500,327248
2008-06-20,518.0000,525.0000,485.3000,511.6000,384722
2008-06-13,540.0000,570.0000,500.0000,505.5000,430068
2008-06-06,586.0000,618.0000,530.0000,568.8000,923702
