timestamp,open,high,low,close,volume
2007-04-27,141.3715,152.9733,137.5172,144.9741,9605094
2007-04-20,141.1972,147.3951,136.5681,140.0254,6417640
2007-04-13,133.6434,141.4683,133.6434,140.5483,11713130
2007-04-05,135.5803,138.2919,128.0750,132.9558,16430152
2007-03-30,153.1864,153.1864,135.3672,140.9551,9912619
2007-03-23,146.2330,157.0795,144.8772,152.9055,8855917
2007-03-16,147.2015,150.6878,140.2288,145.1581,6108939
2007-03-09,148.1408,151.4626,138.0982,146.3880,12746393
2007-03-02,157.7767,164.4395,146.9400,150.0099,6530166
2007-02-23,170.4438,171.0249,154.5809,157.7767,5731083
2007-02-15,176.0607,176.0607,161.5439,168.4295,6876745
2007-02-09,176.6417,179.5277,172.7971,175.4118,4629921
2007-02-02,179.5374,179.5374,168.5360,176.2737,4423857
2007-01-25,185.9387,187.8174,175.8670,179.5470,6103372
2007-01-19,183.0334,188.8052,180.1281,184.0212,6863497
2007-01-12,180.4767,183.0140,173.1845,182.2102,9048142
2007-01-05,174.4918,185.8322,172.9908,180.7188,7224860
2006-12-29,166.3764,179.1597,165.4273,174.3659,7046708
2006-12-22,166.6766,172.7680,160.5949,166.4248,8832885
2006-12-15,168.3326,168.3326,146.4751,166.1440,8142732
2006-12-08,164.6332,173.7365,164.6332,167.8871,9096170
2006-12-01,160.3915,164.2071,155.4331,163.2580,8443787
2006-11-24,155.8980,163.2193,152.8184,159.8782,6678984
2006-11-17,159.7717,162.5995,156.0239,157.0117,10644916
2006-11-10,158.8226,162.8900,153.8933,158.4740,14983941
2006-11-03,171.9933,174.5112,156.5468,157.8832,21949438
2006-10-27,170.4632,172.5840,167.7419,171.6640,1469700
2006-10-23,174.1238,174.1238,169.7756,170.2404,516819
2006-10-20,177.7651,178.1719,163.1515,172.5453,3648845
2006-10-13,172.1870,177.2228,169.3301,176.3803,6385215
2006-10-06,167.9452,174.6855,165.7953,173.0973,9026596
2006-09-29,162.1153,167.7903,161.7279,166.9671,9685435
2006-09-22,168.7006,169.2817,159.1228,161.8151,8067614
2006-09-15,174.3175,174.5112,161.9894,168.4391,10242408
2006-09-08,168.1389,175.2375,168.1389,173.9301,12236242
2006-09-01,165.7760,168.4876,162.2218,167.2286,7863551
2006-08-25,158.8517,168.2648,158.8517,164.5945,9187495
2006-08-18,154.7552,165.8922,153.4091,164.6235,11691844
2006-08-11,146.2330,157.0795,144.4899,153.8158,11182331
2006-08-04,142.2528,151.8306,139.6864,147.1337,10002843
2006-07-28,130.3701,144.1993,126.3802,140.9357,20649231
2006-07-21,143.3277,143.3277,126.8644,130.3701,20572534
2006-07-14,149.5354,152.6053,142.6692,143.2987,13412292
2006-07-07,155.1426,156.8858,147.9762,149.2448,13186979
2006-06-30,153.7868,159.0163,139.6864,153.8739,19953881
2006-06-23,141.3909,154.6971,140.4224,150.3876,17580199
2006-06-16,147.2015,148.1699,125.9928,140.5387,19541677
2006-06-09,153.5931,157.2731,136.5487,146.5236,15263367
2006-06-02,158.8226,161.9216,141.5846,152.8184,16470767
2006-05-26,165.6016,172.3613,127.8328,157.7961,16485880
2006-05-19,187.2170,189.7737,156.8858,164.4202,22560528
2006-05-12,188.8052,193.1051,181.0965,186.4423,17691212
2006-05-05,185.7450,190.9745,182.0940,187.4882,8588390
2006-04-28,188.8440,190.5872,172.3807,179.9441,10787540
2006-04-21,177.6102,190.2191,176.0607,189.3572,16787764
2006-04-13,178.8691,184.7378,170.4438,176.0897,8333770
2006-04-07,181.4839,191.7493,178.1912,179.6148,13059826
2006-03-31,176.4481,181.6776,173.9301,180.6317,14530204
2006-03-24,182.2586,182.8784,173.5428,175.8476,16029487
2006-03-17,174.3175,182.8397,170.5406,181.6873,23759325
2006-03-10,176.2544,182.2586,162.8900,173.5040,36593301
2006-03-03,153.0120,176.1091,151.1333,175.0729,35329736
2006-02-24,149.9131,154.8327,148.6928,151.7531,16920693
2006-02-17,147.1627,157.0795,145.0903,149.7484,27028168
2006-02-10,139.4056,149.1383,138.0304,146.0103,15266722
2006-02-03,135.5416,141.9719,132.6072,139.0957,21943943
2006-01-27,125.8960,135.1542,124.1625,134.3891,9620962
2006-01-20,125.1212,128.6657,118.1970,127.7166,9260571
2006-01-13,125.7023,127.0872,121.0732,124.6273,9597559
2006-01-06,125.8960,128.3752,123.4071,125.3246,10393736
2005-12-30,123.5911,129.1499,120.3856,126.4770,21084359
2005-12-23,120.2791,124.6564,118.3906,123.5233,21078082
2005-12-16,112.2992,122.9326,111.5826,119.9111,26086626
2005-12-09,110.0137,112.2411,105.7526,111.4470,13605909
2005-12-02,110.9822,114.0618,105.5589,109.7426,18973999
2005-11-25,105.9463,111.5826,103.6899,111.1565,17156182
2005-11-18,100.7168,106.1206,98.1795,105.7236,18338827
2005-11-11,94.6738,99.9227,93.5504,99.4966,20496030
2005-11-02,90.0640,94.3251,90.0640,93.0952,6767799
2005-10-28,100.1164,101.6852,88.5146,89.2506,27072591
2005-10-21,103.6221,105.1716,94.9159,99.2835,21569249
2005-10-14,105.9463,109.1228,102.8473,103.4962,13828795
2005-10-07,104.1741,111.6601,103.9901,105.8882,20268442
2005-09-30,99.7484,106.1013,99.1770,103.5156,19125611
2005-09-23,101.8595,103.9901,95.5357,98.9930,11920456
2005-09-16,99.3610,102.6246,98.2086,101.5303,17082088
2005-09-09,95.6422,99.7968,94.7125,99.2932,8211058
2005-09-02,91.6135,96.5525,88.5242,95.3420,10720503
2005-08-26,95.3904,95.8456,90.0640,91.5457,8434002
2005-08-19,97.4241,97.4241,93.9668,95.0902,10025412
2005-08-12,97.3951,98.0052,90.5289,96.6881,22474241
2005-08-05,93.3567,102.8086,92.9887,97.4048,24381918
2005-07-29,89.6573,95.2452,89.6573,93.1533,7935796
2005-07-22,90.0640,92.9306,88.7857,91.3230,7535657
2005-07-15,84.9120,91.3036,84.8152,89.8123,16293717
2005-07-08,83.4787,87.5268,81.8614,84.1469,18796089
2005-07-01,82.8977,86.7520,80.3991,82.9364,11572417
2005-06-24,82.7040,83.8661,79.7987,83.3722,12633215
2005-06-17,79.8277,83.0913,79.8277,81.4450,5992443
2005-06-10,84.4472,85.5899,81.7646,81.9680,6618375
2005-06-03,85.3962,86.0935,83.2560,84.7280,10602142
2005-05-27,84.0598,87.8367,83.2850,85.6674,10148406
2005-05-20,84.4278,87.9335,83.2172,83.6627,22154870
2005-05-13,82.6071,85.0766,82.1229,83.7886,12260393
2005-05-06,80.3313,82.9848,79.6050,82.4134,13456094
2005-04-29,82.7621,86.7714,79.4307,79.7793,12077124
2005-04-22,78.9271,85.4156,78.0555,84.6215,16798643
2005-04-15,80.7768,82.9751,78.8496,79.4597,26086637
2005-04-08,84.1373,84.1373,77.9102,81.5031,17493134
2005-04-01,81.2416,85.7158,78.0749,84.1469,23722537
2005-03-24,89.4830,90.0640,79.6631,80.5928,20037357
2005-03-18,89.8316,91.0131,86.4905,89.3280,22173295
2005-03-11,95.2936,95.2936,88.9310,89.4346,22007710
2005-03-04,93.7441,94.7125,89.0956,94.4317,20710181
2005-02-25,92.9693,93.8312,90.2577,91.0518,20657597
2005-02-18,97.8309,99.2157,92.3883,92.6982,20214072
2005-02-11,94.8868,97.9664,94.1315,97.5888,24056258
2005-02-04,96.8237,98.3732,93.6569,94.9449,29887791
2005-01-28,91.4199,95.4873,88.6501,95.3226,12699398
2005-01-20,93.3567,94.3251,88.1466,91.5457,19196110
2005-01-14,95.9812,96.0490,91.2262,93.6376,18403005
