timestamp,open,high,low,close,volume
2006-10-23,126.4000,130.7500,123.5500,130.7500,411644
2006-10-20,119.0000,133.8500,114.0000,118.7500,992172
2006-10-13,97.2500,115.9500,93.8500,115.9500,924729
2006-10-06,95.3000,98.7500,90.9000,96.6500,198681
2006-09-29,90.7000,94.4500,88.2000,94.1000,280156
2006-09-22,94.0000,94.0000,87.5000,88.7500,76669
2006-09-15,97.7000,99.0000,91.1000,92.5000,116850
2006-09-08,101.0000,101.7500,92.3500,94.8500,200484
2006-09-01,105.1000,110.3500,97.0000,100.0500,493251
2006-08-25,568.9997,589.5002,96.6000,100.1000,309932
2006-08-18,515.0002,591.4001,512.0999,558.3502,408725
2006-08-11,448.9002,524.0002,435.0003,512.0500,293214
2006-08-04,448.0001,478.0003,434.7499,439.1502,93399
2006-07-28,409.9998,458.1003,381.7003,457.9502,277080
2006-07-21,495.9997,498.9997,400.5500,401.0502,197769
2006-07-14,484.6998,519.5002,470.0000,493.1000,220185
2006-07-07,515.0002,519.9998,473.3002,478.8500,222076
2006-06-30,529.7000,538.9498,476.0498,511.8002,244769
2006-06-23,426.0002,543.2499,423.0002,511.6999,514584
2006-06-16,442.9999,494.9999,356.1000,431.1500,615680
2006-06-09,540.0001,558.9999,433.0500,462.8999,308851
2006-06-02,675.0000,701.0003,559.4503,559.4503,594250
2006-05-26,744.9999,803.0000,669.9000,672.5997,386254
2006-05-19,780.0003,908.8998,750.0002,781.2997,859525
2006-05-12,736.1500,762.0002,698.0500,747.8499,266260
2006-05-05,762.8499,795.0501,726.0500,748.4498,450867
2006-04-28,579.0002,721.1500,568.9997,721.1500,736276
2006-04-21,516.9998,610.0001,505.5000,578.6502,483227
2006-04-13,594.0002,600.0002,476.5999,500.9999,391094
2006-04-07,608.1999,629.9998,570.0001,580.0000,309104
2006-03-31,594.8997,622.0001,580.0000,598.1501,584809
2006-03-24,549.9998,674.0002,545.0003,590.6501,2394892
2006-03-17,517.1997,557.6999,461.5999,545.8998,399314
2006-03-10,445.0001,552.0001,396.6499,528.2499,1887357
2006-03-03,405.0002,484.8998,405.0002,442.2998,700229
2006-02-24,415.5002,424.9998,394.9997,404.9498,490186
2006-02-17,394.5998,433.9999,390.9999,411.8499,1356575
2006-02-10,369.0001,406.9998,360.5003,393.9999,798137
2006-02-03,369.9999,384.0002,360.0499,364.1998,351042
2006-01-27,345.9998,382.0498,344.6499,371.8499,178901
2006-01-20,377.6998,387.4998,360.0499,374.0003,294266
2006-01-13,383.6999,385.9499,372.9999,375.2997,296854
2006-01-06,379.5001,396.9999,360.0001,379.7997,1222708
2005-12-30,352.6999,389.3000,345.0498,380.1000,4442700
2005-12-23,355.9000,368.8001,345.0000,350.0999,1911749
2005-12-16,399.6997,408.0002,348.0000,354.1003,5675575
2005-12-09,274.9002,417.0002,274.0001,400.2497,19813326
2005-12-02,229.9998,273.4002,225.0500,269.9997,246054
2005-11-25,258.0003,262.7501,246.2002,258.2003,107727
2005-11-18,253.7999,259.5003,248.0503,256.2498,92378
2005-11-11,229.9998,259.0001,229.9998,249.7502,479167
2005-11-02,214.1501,234.9502,214.1501,231.4998,26445
2005-10-28,241.5999,244.6498,220.0000,221.1997,99537
2005-10-21,252.0002,261.9503,227.0502,236.3499,188491
2005-10-14,263.0498,271.0001,250.2997,253.3501,748508
2005-10-07,259.9999,279.8998,258.6999,267.7497,397496
2005-09-30,253.9002,280.0001,240.0002,261.6002,465626
2005-09-23,259.9999,265.9501,225.0002,234.0003,303160
2005-09-16,269.9000,271.9002,250.9998,262.0998,1203818
2005-09-09,274.4997,274.4997,262.2998,264.8002,400739
2005-09-02,238.9998,284.0000,229.9998,271.9002,1472665
2005-08-26,240.0002,249.8001,215.1499,238.6498,309098
2005-08-19,244.8497,252.0002,236.5000,243.6500,389197
2005-08-12,232.0000,253.0000,232.0000,241.4000,463446
2005-08-05,235.9998,243.8499,233.5001,238.2000,320208
2005-07-29,253.9998,262.0001,229.0000,234.2999,1068319
2005-07-22,229.9998,252.0002,226.3002,250.1502,2251510
2005-07-15,233.5499,245.3998,225.0002,229.1002,1217119
2005-07-08,229.9499,235.0000,225.0002,227.3000,658038
2005-07-01,229.9499,248.9000,222.2500,228.9501,3328948
2005-06-24,209.9503,232.0000,201.5003,227.3997,2246728
2005-06-17,226.9998,232.0000,205.6502,207.9500,1272590
2005-06-10,224.5000,241.9998,222.5502,226.1501,5712630
2005-06-03,252.0002,258.8999,226.1999,227.6501,8842200
2005-05-27,266.9000,278.7998,231.0002,249.5503,21742833
2005-05-20,164.2998,259.5502,156.1002,259.5502,20534249
2005-05-13,137.9999,171.0000,134.0000,161.2998,3919680
2005-05-06,122.4498,141.7997,116.1003,137.2499,2566948
2005-04-29,109.9999,125.9998,108.1997,120.1998,1341136
2005-04-22,103.9999,122.0000,103.9999,110.7500,209058
2005-04-15,116.5002,116.5002,106.0001,107.8502,236320
2005-04-08,117.8999,122.3999,112.0999,113.3999,1828687
2005-04-01,109.0001,113.0000,104.9997,112.0002,170453
2005-03-24,112.8499,114.5000,105.4999,106.0500,509407
2005-03-18,125.0000,127.0002,107.1999,108.4003,557380
2005-03-11,131.0000,133.8997,116.9998,126.3001,697587
2005-03-04,116.0000,132.5000,115.0002,129.8003,2272544
2005-02-25,108.8999,118.0002,105.6002,113.9998,765789
2005-02-18,112.4998,113.5002,104.0498,106.6000,330739
2005-02-11,119.3999,119.3999,106.0998,111.1001,762709
2005-02-04,111.7498,119.5002,108.1000,117.7000,719138
2005-01-28,107.9997,111.3997,101.1999,107.2497,420777
2005-01-20,103.0001,111.8003,98.0498,106.0998,654484
2005-01-14,113.0000,116.9998,98.5500,101.5998,589625
