timestamp,open,high,low,close,volume
2015-07-10,372.0000,372.9000,364.6000,367.0500,21819
2015-07-09,366.5500,376.0000,363.6000,369.0500,33474
2015-07-08,365.1500,372.0000,362.0500,367.4000,26032
2015-07-07,370.7000,374.7500,367.8000,371.8000,19073
2015-07-06,360.0000,370.0000,356.2500,368.5500,22325
2015-07-03,363.0000,367.8000,360.2500,362.1500,21492
2015-07-02,362.0000,366.4000,357.6000,362.4000,21992
2015-07-01,360.5500,366.6000,358.4000,360.9500,33279
2015-06-30,347.6000,365.0000,345.2000,357.0000,44087
2015-06-29,351.0000,351.0000,340.0000,345.9000,25909
2015-06-26,357.0000,361.0000,352.1500,353.7500,19896
2015-06-25,342.0000,360.0000,341.1000,356.0500,50814
2015-06-24,347.4000,357.9500,340.0000,342.5500,67522
2015-06-23,346.7000,352.0000,344.0500,346.7500,37753
2015-06-22,345.0000,350.0500,343.4000,346.7000,64509
2015-06-19,337.9500,348.0000,336.0000,344.5500,74423
2015-06-18,336.0000,339.7500,333.8000,335.8500,24549
2015-06-17,335.0000,338.4500,332.0000,335.4000,22195
2015-06-16,332.4000,334.9000,328.0000,332.5500,44849
2015-06-15,331.3500,336.7500,329.5500,330.4000,24762
2015-06-12,328.1000,333.2500,324.7000,331.8500,44257
2015-06-11,338.4000,340.7000,327.2000,329.6000,39367
2015-06-10,332.0000,342.9500,332.0000,335.4000,59769
2015-06-09,328.2000,337.0000,323.4000,332.2500,53856
2015-06-08,338.0000,339.6500,319.0000,331.6500,50573
2015-06-05,330.0000,343.4000,330.0000,337.8500,48547
2015-06-04,345.0000,346.5000,326.7000,333.5000,92902
2015-06-03,352.0000,352.1500,335.0000,343.2000,76781
2015-06-02,377.0000,377.0000,348.2000,351.0500,70209
2015-06-01,379.0000,385.0000,371.2500,373.3000,49462
2015-05-29,377.0000,382.0000,375.0000,378.9500,108524
2015-05-28,370.0000,409.5000,370.0000,377.6500,802633
2015-05-27,356.0000,366.2500,356.0000,363.1500,28681
2015-05-26,363.1500,365.1000,360.2500,363.5500,14285
2015-05-25,359.5500,364.8500,357.3000,363.5000,19057
2015-05-22,363.0000,365.7000,356.5500,358.9500,17145
2015-05-21,364.2000,370.0000,362.0500,363.4000,39019
2015-05-20,359.0000,369.5000,359.0000,363.3000,22652
2015-05-19,364.4000,366.0000,358.9500,360.0500,13061
2015-05-18,359.2000,365.0000,357.1500,362.5000,20903
2015-05-15,366.0000,371.3500,356.2500,359.7500,47321
2015-05-14,347.7000,366.5000,346.0000,363.0000,47076
2015-05-13,344.8000,353.8000,340.7000,347.7000,40750
2015-05-12,355.0000,366.4500,338.0000,340.4500,55681
2015-05-11,342.1500,357.0000,342.1000,355.6500,29701
2015-05-08,359.5000,362.7000,339.0000,340.8500,55744
2015-05-07,365.0000,367.8000,352.4500,355.1500,24059
2015-05-06,369.3000,374.2000,352.4000,364.5500,66545
2015-05-05,377.0000,379.3000,364.5000,368.9500,43775
2015-05-04,364.0000,380.0000,361.1000,376.4500,44773
2015-04-30,337.3000,368.9500,331.7500,359.7000,41173
2015-04-29,350.7000,353.4000,335.0500,338.7500,31783
2015-04-28,341.5000,355.0000,336.1000,351.4000,31770
2015-04-27,360.9000,360.9500,337.2500,340.3500,15903
2015-04-24,367.3500,371.3500,356.8500,359.3000,32780
2015-04-23,370.0000,372.8000,363.2500,367.3500,33831
2015-04-22,368.0000,377.4500,364.2500,369.8500,36512
2015-04-21,350.8500,371.8500,350.8500,366.8500,36022
2015-04-20,368.1000,368.4000,348.4000,350.2500,19787
2015-04-17,373.4000,376.8000,368.0000,370.0500,17712
2015-04-16,370.9500,377.5000,368.5500,373.7500,23179
2015-04-15,380.0000,384.0000,368.1000,370.5500,17667
2015-04-13,380.0000,385.6000,375.0000,380.6000,36155
2015-04-10,369.0000,382.5000,366.1500,380.1500,61027
2015-04-09,374.0000,375.0000,363.5500,368.9500,28615
2015-04-08,363.0000,378.9000,356.2000,371.8000,53570
2015-04-07,355.5000,363.4500,353.0000,360.9500,22162
2015-04-06,359.0000,362.4000,351.2000,360.5500,49359
2015-04-01,344.0000,360.0000,344.0000,358.7000,43239
2015-03-31,345.0000,349.8500,343.1500,345.4000,34365
2015-03-30,346.5000,351.0000,343.8000,344.7000,26844
2015-03-27,330.0000,345.7500,329.6500,342.7500,31938
2015-03-26,332.5000,337.5000,328.0000,334.8500,11164
2015-03-25,333.0500,336.4500,328.7500,334.0000,15165
2015-03-24,332.1000,334.8000,330.6000,333.1500,18832
2015-03-23,337.5000,337.5000,328.5500,333.6500,14517
2015-03-20,338.7000,340.9500,332.5000,334.6000,20090
2015-03-19,345.4000,349.0000,337.0000,338.4000,22134
2015-03-18,349.0000,351.0000,343.8500,345.4000,40372
2015-03-17,334.3500,348.0500,334.3500,345.4500,106407
2015-03-16,336.0000,336.0000,330.9000,332.5500,13345
2015-03-13,340.0000,340.4500,333.0000,334.7000,14910
2015-03-12,331.5000,339.0000,330.6000,337.9000,26853
2015-03-11,324.0000,330.6500,324.0000,328.6000,25677
2015-03-10,330.5500,332.5500,327.4500,328.4500,20447
2015-03-09,332.0000,333.4500,328.2500,329.5500,28112
2015-03-05,335.0000,337.5000,332.2500,333.9500,25173
2015-03-04,338.0000,343.2000,332.1500,334.4000,28578
2015-03-03,341.5000,343.1000,335.7500,337.4500,49872
2015-03-02,333.0000,342.1000,330.0000,340.6000,75010
2015-02-27,328.0500,332.9000,328.0500,330.7000,20414
2015-02-26,333.8500,336.1000,321.3000,328.7500,31075
2015-02-25,333.5000,336.9500,328.5500,333.8500,37006
2015-02-24,329.7500,335.5000,327.1000,330.3500,74474
2015-02-23,329.0500,332.3500,327.2000,328.6000,25541
2015-02-20,332.0000,336.6500,327.7500,330.3000,42243
2015-02-19,330.2000,334.4000,326.6500,330.4000,36830
2015-02-18,323.8500,333.5500,323.8500,329.9500,64094
2015-02-16,330.0500,331.7000,321.7500,323.3500,63950
2015-02-13,315.5500,331.0000,315.3000,327.3000,342035
2015-02-12,310.0000,319.8000,310.0000,315.3000,81144
2015-02-11,308.5000,315.1500,304.5000,309.8000,225836
2015-02-10,292.0000,311.8000,290.0000,308.5000,207511
2015-02-09,302.0000,307.0000,286.2000,292.1000,59360
2015-02-06,305.1000,308.0000,300.3000,303.9000,25789
2015-02-05,307.6000,312.9000,302.0000,305.0000,29750
2015-02-04,323.1000,326.2500,305.0000,307.4500,98414
2015-02-03,316.0000,323.0000,311.5000,321.1000,80620
2015-02-02,313.0000,313.4000,307.0000,311.7000,21534
2015-01-30,313.0500,319.0000,310.0500,311.9500,42547
2015-01-29,312.0000,316.6500,309.2000,315.3500,37267
2015-01-28,316.5000,318.8000,310.0000,312.3500,24469
2015-01-27,315.0500,321.9000,313.0000,317.2000,73589
2015-01-23,309.1000,318.0000,304.0000,313.4000,51452
2015-01-22,308.7500,313.9500,307.0000,308.4000,37765
2015-01-21,312.0000,314.5000,307.0500,308.7000,43724
2015-01-20,310.9000,315.1000,309.9000,311.3000,41278
2015-01-19,315.3000,317.7500,308.1000,309.4000,18829
2015-01-16,305.9000,315.5000,304.7500,314.4000,81947
2015-01-15,294.0000,309.5500,294.0000,305.5000,149587
2015-01-14,294.0000,297.0000,292.5000,294.8500,18721
2015-01-13,287.1000,297.6000,287.1000,292.9500,31173
2015-01-12,283.7500,289.9000,283.7500,288.4000,22928
2015-01-09,285.0000,287.7500,280.7500,284.5500,48259
2015-01-08,280.0000,285.0000,280.0000,283.6000,17211
2015-01-07,281.4000,281.4000,273.9000,276.5500,33470
2015-01-06,293.0000,293.0000,276.0000,279.9500,34425
2015-01-05,297.7500,297.9000,292.0000,294.6000,19146
2015-01-02,293.0000,298.0000,293.0000,295.3000,30817
2015-01-01,293.0000,295.2000,291.3500,292.0500,16015
2014-12-31,291.0000,295.4000,290.0000,292.6500,26472
2014-12-30,291.0000,292.0500,288.7000,290.5000,16509
2014-12-29,287.0000,291.3500,286.5500,289.7000,19336
2014-12-26,285.0000,292.4000,282.1500,286.2000,37304
2014-12-24,292.0000,294.0000,282.4000,284.8000,25288
2014-12-23,287.0000,290.7000,283.3500,289.1500,32880
2014-12-22,283.0000,286.0000,280.4500,284.7000,18726
2014-12-19,279.0500,283.9500,278.7000,281.2000,44891
2014-12-18,277.0000,283.5000,274.6000,276.2000,41440
2014-12-17,265.5000,280.6000,264.2500,274.3000,63055
2014-12-16,270.0500,270.0500,261.6000,265.2500,41108
2014-12-15,275.0000,275.5500,270.3000,270.8500,42312
2014-12-12,286.0000,288.9000,274.0500,275.7000,26682
2014-12-11,284.3000,288.0000,281.4000,285.7500,11059
2014-12-10,284.4000,288.5000,283.1500,284.7500,24611
2014-12-09,289.0000,289.0000,281.0000,282.8000,29103
2014-12-08,296.7000,299.6500,288.0500,288.5500,34002
2014-12-05,301.0000,303.5000,294.5000,296.7000,45312
2014-12-04,296.5000,303.6000,294.3000,299.9000,69228
2014-12-03,291.0000,295.4000,291.0000,293.4000,36229
2014-12-02,285.1000,291.0000,284.2000,288.9500,31075
2014-12-01,289.9000,290.0000,284.5000,285.3000,32918
2014-11-28,279.0500,289.8000,279.0500,286.3000,50603
2014-11-27,281.0000,284.0000,279.0000,280.1500,32702
2014-11-26,280.0000,285.8500,278.0500,283.5500,23935
2014-11-25,285.8000,285.9000,278.1000,279.4000,77719
2014-11-24,288.9000,291.0000,283.0000,283.9000,34679
2014-11-21,291.0000,293.7000,285.1000,286.3000,45193
2014-11-20,297.2000,297.2000,288.2500,290.2000,38586
2014-11-19,303.0000,304.8500,296.5000,297.3000,33045
2014-11-18,299.9000,306.6000,298.8000,302.3500,53183
2014-11-17,290.0000,301.4000,290.0000,298.5500,16481
2014-11-14,295.0000,299.0000,291.5500,298.0000,29823
2014-11-13,300.0000,302.4500,292.5000,294.2500,71171
2014-11-12,299.6500,306.0000,297.8500,299.2500,48062
2014-11-11,301.0000,302.9500,294.0000,297.4500,53702
2014-11-10,311.9000,311.9000,299.2000,301.6500,45506
2014-11-07,307.6500,308.3000,300.6000,304.7000,21730
2014-11-05,305.0000,308.0000,301.3000,306.1500,36998
2014-11-03,303.0000,305.6000,301.0000,304.5000,33651
2014-10-31,294.6000,302.5000,294.6000,300.5500,51517
2014-10-30,293.5000,294.2500,290.7000,293.3000,14434
2014-10-29,292.0000,294.8000,290.6000,293.3500,29319
2014-10-28,288.9000,293.9000,288.1500,291.6000,35918
2014-10-27,295.1000,296.0000,288.6500,290.0000,26503
2014-10-22,289.0000,292.2000,286.4500,289.9500,38635
2014-10-21,285.9500,290.7000,284.4500,287.5000,30442
2014-10-20,284.0000,288.4000,281.7500,284.8500,17764
2014-10-17,282.0000,284.5000,274.9500,283.2000,65514
2014-10-16,291.4500,293.9000,280.0000,281.2500,55469
2014-10-14,294.0000,295.0000,289.3000,291.8000,50034
2014-10-13,289.0500,294.8000,287.0000,292.2000,39057
2014-10-10,298.0000,298.0000,288.7000,290.0500,45813
2014-10-09,293.8500,300.1500,293.6500,298.8000,41257
2014-10-08,301.0000,303.9000,289.0500,291.2500,163450
2014-10-07,302.0000,305.6000,298.0500,299.8000,30874
2014-10-01,311.5000,311.5000,299.0000,299.6000,51171
2014-09-30,309.0500,314.7000,306.0000,307.3500,75127
2014-09-29,309.6500,311.8000,305.0000,307.4500,49787
2014-09-26,304.0000,311.0000,298.7000,307.4500,5721764
2014-09-25,315.1000,317.4000,298.1500,301.4500,74759
2014-09-24,318.0000,320.8000,310.5000,314.6500,56978
2014-09-23,331.0000,332.7000,316.0500,317.9000,69456
2014-09-22,332.0000,333.0000,327.5000,330.6500,62026
2014-09-19,337.3000,339.0000,329.2000,331.3000,42122
2014-09-18,327.0000,341.4500,327.0000,337.0000,60133
2014-09-17,333.7000,333.7000,321.6500,328.9000,49951
2014-09-16,350.0000,352.0000,324.7000,329.5500,77578
2014-09-15,348.8000,354.5000,342.9000,350.2000,50492
2014-09-12,346.0000,352.2000,343.0000,349.1500,55924
2014-09-11,348.0000,351.2500,342.0500,345.3500,28763
2014-09-10,353.1000,357.2500,343.5500,346.2500,87156
2014-09-09,358.2000,358.2000,348.0000,352.1500,94923
2014-09-08,338.0000,359.0000,338.0000,354.7500,188990
2014-09-05,342.0000,343.8000,335.3000,337.7000,40481
2014-09-04,346.0000,346.0000,335.8000,341.3000,51504
2014-09-03,332.5000,346.0000,332.5000,344.0000,118568
2014-09-02,329.5000,335.8000,329.0500,332.0000,89194
2014-09-01,322.1000,331.0000,322.1000,328.6000,60129
2014-08-28,328.9000,329.5000,321.2500,322.7000,60856
2014-08-27,333.0000,333.2500,325.4000,326.7000,41023
2014-08-26,331.0000,335.4000,325.8500,331.9500,80589
2014-08-25,338.7500,339.0000,327.1000,329.2500,48700
2014-08-22,346.0000,347.9500,336.3000,338.7500,74831
2014-08-21,341.0500,347.5000,339.0000,344.9500,38652
2014-08-20,347.6000,348.5500,341.2000,341.8000,56489
2014-08-19,335.9000,345.5000,335.0000,343.2500,76887
2014-08-18,332.0000,336.8500,332.0000,335.2500,23967
2014-08-14,331.1000,334.0000,330.0000,332.5000,37444
2014-08-13,334.7500,339.3000,328.5000,329.7000,55928
2014-08-12,335.8000,338.0000,332.2500,333.6500,32055
2014-08-11,335.0500,338.2500,332.2500,334.4500,47133
2014-08-08,339.0000,339.0000,326.0000,327.9000,25002
2014-08-07,339.0000,341.4500,335.3500,338.8000,35515
2014-08-06,344.0000,345.0000,336.0500,337.3500,39998
2014-08-05,340.0000,344.3000,336.5000,342.4500,73842
2014-08-04,332.1000,338.7000,325.6500,337.9000,51595
2014-08-01,336.0000,338.0000,327.5500,328.6500,50327
2014-07-31,337.4500,342.4500,333.3500,336.9500,37532
2014-07-30,334.0000,340.6000,328.5000,338.8500,52312
2014-07-28,339.1000,340.5000,332.0000,335.0500,30574
2014-07-25,348.0000,351.8500,335.0000,340.0000,81064
2014-07-24,342.0000,347.7000,339.0000,346.4500,47767
2014-07-23,347.0000,348.5000,338.1500,342.6500,41354
2014-07-22,345.0000,347.7500,342.0000,344.2500,65293
2014-07-21,336.9000,344.9000,334.8000,342.7500,81183
2014-07-18,337.0000,337.0000,331.8000,332.8500,35853
2014-07-17,337.0000,339.7500,335.5000,337.0000,43002
2014-07-16,335.0000,338.3500,329.6000,336.0500,82716
2014-07-15,329.0000,335.0000,324.0500,330.1000,83227
2014-07-14,330.1000,334.0500,325.1000,327.2001,44860
2014-07-11,340.0000,347.0000,326.6500,332.5000,181662
2014-07-10,346.7500,356.6500,329.1000,341.4000,142007
2014-07-09,344.0000,357.0000,338.0000,345.9000,92690
2014-07-08,369.0000,369.0000,340.0000,343.5500,79495
2014-07-07,366.2000,372.4500,362.7000,367.3500,82736
2014-07-04,368.0000,371.7000,362.0000,365.8500,76261
2014-07-03,356.0000,368.0000,356.0000,364.4000,16404
2014-07-02,366.0000,367.4000,361.0500,362.8000,89048
2014-07-01,365.7000,367.7500,360.0500,362.4500,68939
2014-06-30,358.1000,367.0000,355.0000,364.7500,1148745
2014-06-27,346.0000,357.8500,341.9500,354.9500,132056
2014-06-26,350.0000,351.5000,343.1000,345.5000,67249
2014-06-25,348.0000,354.4500,346.5500,348.7500,106366
2014-06-24,336.0000,349.9000,336.0000,347.2500,76313
2014-06-23,337.8000,340.4500,331.6500,336.2000,39322
2014-06-20,340.7500,345.3500,335.4000,336.2500,82562
2014-06-19,338.1000,343.5000,335.0500,339.7500,54737
2014-06-18,346.4000,352.8000,334.2000,337.7000,108665
2014-06-17,344.6000,347.1000,337.3500,343.8000,61263
2014-06-16,339.8000,346.0000,327.6000,343.5500,109650
2014-06-13,344.1000,350.7000,327.0500,337.0000,254221
2014-06-12,322.0000,345.4500,320.9500,342.7500,348117
2014-06-11,334.2000,334.2000,321.5000,324.3500,80994
2014-06-10,333.1000,335.0000,320.4500,331.1500,454518
2014-06-09,325.6000,339.3500,325.5000,333.1000,208358
2014-06-06,315.0000,322.5500,314.7500,321.7500,173710
2014-06-05,301.9000,314.3500,298.5500,310.1000,103266
2014-06-04,301.9500,307.0000,298.5000,299.8000,70458
2014-06-03,305.0000,307.5000,298.9500,302.0000,40480
2014-06-02,300.0000,306.0000,298.0000,303.9500,50448
2014-05-30,297.0000,299.4000,291.5500,295.4000,35428
2014-05-29,299.0000,304.0000,293.0500,295.4500,60290
2014-05-28,303.0000,305.0000,290.6500,293.5000,35084
2014-05-27,301.0000,304.4500,291.0500,302.0500,34551
2014-05-26,315.0000,322.5000,290.0000,300.1000,80650
2014-05-23,312.0000,316.3500,310.0000,313.0500,25395
2014-05-22,314.0000,317.4000,310.0500,311.4500,37406
2014-05-21,310.0000,318.7500,310.0000,312.5500,98365
2014-05-20,309.9000,313.4000,304.6000,308.1500,93822
2014-05-19,291.0000,307.5000,284.5000,304.1500,112208
2014-05-16,295.0000,297.0000,288.3500,290.6000,54727
2014-05-15,295.0000,299.4500,287.5500,289.2000,43180
2014-05-14,293.2500,297.1500,292.0000,293.3500,19724
2014-05-13,296.0000,304.5000,291.2000,292.9000,43852
2014-05-12,291.0000,297.0000,289.5000,294.8500,36196
2014-05-09,283.0000,292.1500,282.9000,289.5500,24003
2014-05-08,293.0000,293.5500,283.0000,284.1500,25993
2014-05-07,294.4500,296.0000,289.7500,290.8500,7832
2014-05-06,293.5000,298.4000,290.3000,292.0000,20467
2014-05-05,296.1000,301.0000,289.5500,292.2000,21827
2014-05-02,304.4000,305.2000,295.3000,299.1500,14389
2014-04-30,306.1000,313.6000,297.8000,302.1000,26267
2014-04-29,313.4000,313.4000,305.3000,306.9500,15506
2014-04-28,311.7000,317.2500,310.0000,313.4000,21331
2014-04-25,317.9500,321.9000,310.5000,311.7000,26400
2014-04-23,328.0000,328.0000,317.2500,317.9500,34338
2014-04-22,329.5000,334.8000,322.1000,323.0000,61197
2014-04-21,316.1500,330.8000,313.9000,329.3000,73264
2014-04-17,315.4000,321.1000,311.0000,315.3500,48846
2014-04-16,307.0000,316.1500,305.0000,313.4000,19903
2014-04-15,317.0000,318.0000,306.2000,307.6500,27991
2014-04-11,311.5000,319.4500,311.0000,315.2000,12000
2014-04-10,316.1500,320.1500,312.5500,315.3500,15304
2014-04-09,315.5000,322.0000,315.0000,319.3500,12946
2014-04-07,319.1500,319.1500,313.0000,315.6000,13700
2014-04-04,324.0000,324.0000,316.3000,319.1500,21878
2014-04-03,324.0000,328.1500,318.4000,323.9000,29769
2014-04-02,314.0000,325.4500,313.4000,323.5500,39938
2014-04-01,316.0000,316.7500,309.7000,314.9000,8564
2014-03-31,314.0000,316.8000,311.5000,315.1500,22262
2014-03-28,313.0000,313.6000,306.3000,312.5500,16799
2014-03-27,309.5500,315.0000,304.0000,309.2000,38462
2014-03-26,308.0000,312.5000,308.0000,309.7500,47308
2014-03-25,303.0000,308.3500,299.5000,306.5500,86966
2014-03-24,293.0000,302.7000,292.3000,301.6000,74626
2014-03-21,293.0000,295.2500,291.0000,292.7000,15569
2014-03-20,292.0000,296.5000,290.2500,291.1000,19333
2014-03-19,292.0000,294.5500,287.4500,292.3500,21333
2014-03-18,298.0000,299.3000,291.1000,292.2000,26088
2014-03-14,296.0000,302.3500,294.0000,297.4500,91564
2014-03-13,292.9000,297.0501,291.0000,294.7000,19260
2014-03-12,294.7000,297.0000,288.5000,292.7000,27893
2014-03-11,298.0000,302.0000,289.0000,293.2500,66023
2014-03-10,286.9000,298.5000,285.7000,297.4000,72551
2014-03-07,290.0000,290.0000,283.0500,285.6500,41409
2014-03-06,281.3000,289.8000,279.0000,287.2000,44821
2014-03-05,284.4500,285.2000,279.3000,281.4000,43108
2014-03-04,277.0000,284.9500,276.5500,283.8000,33355
2014-03-03,277.4000,280.5500,275.1500,276.8500,9191
2014-02-28,278.9000,278.9500,275.4500,276.7000,12458
2014-02-26,276.9500,280.3000,272.2000,275.2000,29952
2014-02-25,273.0500,277.0000,272.1500,275.8500,775121
2014-02-24,269.0000,272.3000,266.1000,271.1000,893191
2014-02-21,267.0000,270.6000,267.0000,268.3000,10348
2014-02-20,268.7000,269.0000,266.0000,267.2000,14287
2014-02-19,268.5000,271.0000,267.0500,268.6000,14336
2014-02-18,270.0500,274.8000,269.1500,269.7500,12060
2014-02-17,270.0000,274.0000,265.4500,273.0500,11225
2014-02-14,271.6500,272.0000,265.9001,269.6500,12118
2014-02-13,270.0000,274.0000,269.0000,271.1000,23532
2014-02-12,275.0000,276.6000,268.4500,270.0500,15377
2014-02-11,270.0000,275.0000,267.3500,274.0500,31364
2014-02-10,275.2000,280.0000,268.6000,269.3000,49519
2014-02-07,279.8000,281.0000,275.9500,279.9000,22741
2014-02-06,278.0000,283.9500,273.6000,275.3000,52371
2014-02-05,267.2000,279.7500,267.0000,277.4000,49482
2014-02-04,265.5500,269.1500,260.5500,267.0500,13414
2014-02-03,273.3000,273.4500,265.7000,266.8500,9797
2014-01-31,268.7000,274.5000,265.3000,271.6000,37087
2014-01-30,280.0000,280.2500,261.9000,264.2500,45029
2014-01-29,268.0000,283.7500,267.0500,281.0500,60434
2014-01-28,268.5000,274.8000,264.0500,267.6000,31985
2014-01-27,268.5000,270.0000,258.4000,268.6000,20902
2014-01-24,282.0000,284.0500,267.4500,268.9000,25079
2014-01-23,287.5500,288.8000,281.5000,281.9500,14196
2014-01-22,288.0000,291.0000,285.1500,287.0500,10822
2014-01-21,293.4000,295.6000,287.5500,288.7000,18246
2014-01-20,287.9000,295.8000,285.5000,292.7000,54200
2014-01-17,291.9500,292.0000,286.5000,289.2500,23832
2014-01-16,287.5500,293.5000,281.1000,289.9500,36691
2014-01-15,282.0000,286.5000,280.5500,285.3000,35653
2014-01-14,279.1000,282.0500,275.0000,280.8000,19791
2014-01-13,279.0000,282.0000,275.3500,280.1000,31696
2014-01-10,270.3000,279.0000,267.5000,276.7000,35321
2014-01-09,271.5000,273.0000,267.9000,268.3000,14264
2014-01-08,276.9000,278.6000,270.6500,271.9000,14550
2014-01-07,282.0000,283.0000,272.8500,274.0000,42855
2014-01-06,277.8000,281.7500,271.0000,279.3000,42042
2014-01-03,272.7000,272.7000,267.5000,270.8000,19520
2014-01-02,280.0000,282.0000,267.1000,270.5500,37643
2014-01-01,278.1500,281.7500,277.5500,278.6500,28140
2013-12-31,277.0000,280.6500,275.4000,276.6000,33854
2013-12-30,268.8500,276.4000,268.5000,275.0500,36267
2013-12-27,267.0500,272.0000,266.7500,267.9000,21489
2013-12-26,272.0000,272.9500,266.2500,267.6000,20329
2013-12-24,268.0000,272.6500,265.0000,270.6500,37337
2013-12-23,261.0000,269.4000,260.0000,267.2000,17697
2013-12-20,258.0000,264.7000,256.0000,262.9000,37709
2013-12-19,258.0000,260.5000,254.1500,257.2000,18537
2013-12-18,249.7500,258.9000,249.5500,257.3000,42492
2013-12-17,251.0500,254.0000,248.1500,250.1500,40710
2013-12-16,258.0000,258.1500,250.1000,251.0500,46278
2013-12-13,268.4000,270.0500,259.0500,259.6000,49758
2013-12-12,271.5500,273.0000,268.5000,269.8500,21400
2013-12-11,271.2000,276.8000,269.4000,272.0000,34931
2013-12-10,274.0000,277.7500,270.9500,271.6500,23886
2013-12-09,285.0000,286.6500,276.2000,277.0500,55286
2013-12-06,282.0000,285.5000,278.7000,283.2000,48774
2013-12-05,274.8000,280.8000,273.5000,278.7000,51306
2013-12-04,272.2000,277.5500,271.2000,272.2500,14647
2013-12-03,278.3500,282.5000,271.4500,273.3000,29723
2013-12-02,275.0000,278.7500,271.6500,276.8500,15608
2013-11-29,275.0000,278.9000,271.8500,272.5500,20092
2013-11-28,273.9000,277.0000,266.3500,273.4000,38777
2013-11-27,268.6500,271.5500,264.2500,268.8500,25458
2013-11-26,268.5000,270.5000,264.2500,265.3500,48374
2013-11-25,273.0000,275.3000,267.9500,269.7500,28879
2013-11-22,278.0000,278.0000,270.8500,273.0000,151858
2013-11-21,282.0000,283.5000,273.0500,276.0500,21386
2013-11-20,290.0000,290.1000,282.2000,284.2500,16251
2013-11-19,282.0000,291.1500,280.0500,289.8000,44911
2013-11-18,269.0000,282.4500,267.1500,278.7500,36875
2013-11-14,267.7000,273.2000,264.0000,265.8500,92983
2013-11-13,271.0000,271.0000,263.9500,264.9500,64846
2013-11-12,285.0000,286.6500,269.1500,272.1500,40854
2013-11-11,287.1000,287.9500,278.5000,280.7000,13822
2013-11-08,282.0000,287.5000,279.7000,286.2000,13286
2013-11-07,296.3001,297.5500,283.0000,283.9500,33114
2013-11-06,301.0000,306.5000,294.0500,295.1000,24931
2013-11-05,294.0000,305.7000,294.0000,301.2000,76437
2013-11-01,296.0000,296.8001,291.4000,294.6500,26300
2013-10-31,282.5000,299.0000,279.4000,295.7500,55665
2013-10-30,285.2000,285.9000,277.7500,282.1000,15326
2013-10-29,279.0000,284.3500,271.0000,283.6500,16875
2013-10-28,285.3500,286.6500,277.0000,277.7000,8842
2013-10-25,284.0000,286.5500,281.0000,284.4000,12871
2013-10-24,287.0000,292.6000,282.1000,283.4000,37449
2013-10-23,287.0500,287.7500,279.0000,284.2500,24798
2013-10-22,288.0000,289.4500,282.1000,286.5000,22428
2013-10-21,280.3000,286.9500,276.5500,285.6500,50452
2013-10-18,280.0000,283.6500,277.9000,281.0500,55121
2013-10-17,274.9500,280.9000,273.7000,279.0000,26970
2013-10-15,279.9000,281.0000,269.5500,274.8000,47600
2013-10-14,267.5000,279.9000,265.2500,277.6500,51870
2013-10-11,275.0000,275.2000,267.0000,268.0500,26096
2013-10-10,276.0000,277.4000,271.1500,272.1500,46846
2013-10-09,264.5000,273.6500,262.3500,272.6500,101209
2013-10-08,268.2000,269.0000,264.0000,264.9001,17193
2013-10-07,263.0000,266.4500,263.0000,265.3500,14185
2013-10-04,266.4500,269.0000,263.0000,264.3000,46128
2013-10-03,270.0000,271.3500,263.0000,265.2000,32604
2013-10-01,266.5000,267.1000,261.5500,263.6500,14664
2013-09-30,271.0000,271.7500,266.1000,268.4000,13409
2013-09-27,276.6500,276.6500,272.1000,273.0500,17734
2013-09-26,286.0000,287.0500,276.7500,277.7000,26658
2013-09-25,290.0000,293.3000,285.2000,287.1000,11225
2013-09-24,289.1000,291.2500,284.0000,288.2500,10170
2013-09-23,289.1000,292.5000,287.1000,288.3500,14474
2013-09-20,295.8000,296.5000,286.7500,292.7000,19528
2013-09-19,294.4500,299.2500,289.6000,294.6500,47915
2013-09-18,291.5000,293.0000,288.1000,289.5500,7603
2013-09-17,282.0000,291.9500,281.0000,289.8000,163178
2013-09-16,293.0000,296.5000,282.9000,285.2500,2332616
2013-09-13,290.9000,296.7000,286.0500,291.0000,192250
2013-09-12,286.9500,290.9500,279.0000,289.9500,530497
2013-09-11,273.2000,285.0000,272.6500,283.3000,20443
2013-09-10,266.0000,280.5000,266.0000,275.9500,54517
2013-09-06,267.4000,269.0000,260.0000,266.0000,14850
2013-09-05,256.1000,267.9000,256.1000,265.1501,46887
2013-09-04,243.0000,256.0000,243.0000,253.5500,59411
2013-09-03,242.0000,245.6000,236.1500,241.6500,18647
2013-09-02,238.0000,245.0000,238.0000,242.1500,25985
2013-08-30,227.0000,238.0000,225.0000,235.3500,20478
2013-08-29,230.0000,233.0000,222.6500,229.2000,32418
2013-08-28,236.0000,236.0000,218.5000,229.5000,34119
2013-08-27,244.1000,244.1000,233.1500,236.9000,29366
2013-08-26,244.0500,246.8000,241.8500,245.2000,14623
2013-08-23,243.0000,248.0000,241.0000,242.8500,21626
2013-08-22,238.0000,243.0000,235.0000,241.2000,16039
2013-08-21,246.2500,252.0000,235.0000,239.1500,18859
2013-08-20,251.1000,254.4500,244.5000,245.2500,36366
2013-08-19,246.0000,255.9000,240.3500,251.8500,32772
2013-08-16,255.9500,255.9500,240.3500,248.4000,46875
2013-08-14,252.0000,257.2000,252.0000,256.4500,26910
2013-08-13,246.3000,253.1500,245.2500,251.6500,31694
