timestamp,open,high,low,close,volume
2021-01-04,1086.0000,1088.0000,1069.9500,1081.5500,67832
2021-01-01,1053.0500,1075.0000,1053.0500,1066.1500,11958
2020-12-31,1068.5000,1090.7000,1043.1500,1052.5500,44126
2020-12-30,1036.3000,1060.0000,1028.2000,1051.3500,17750
2020-12-29,1040.5000,1045.0000,1026.0000,1038.2000,14394
2020-12-28,1045.9000,1045.9000,1025.8000,1037.5000,16776
2020-12-24,1065.0000,1065.0000,1021.0000,1035.8000,25209
2020-12-23,1029.5000,1049.0000,1013.9000,1044.2500,30986
2020-12-22,986.4500,1039.0000,975.0000,1029.5000,133863
2020-12-21,1016.0000,1039.7000,971.0000,1020.5500,156977
2020-12-18,1040.0500,1058.0000,1002.0000,1016.1500,33957
2020-12-17,1020.1000,1059.1000,1014.5000,1041.1000,34738
2020-12-16,1016.2000,1030.0000,1011.0000,1018.4000,21212
2020-12-15,1004.5000,1020.0000,999.9500,1012.8000,75091
2020-12-14,1034.9000,1034.9000,996.1000,1012.0000,34241
2020-12-11,1000.0000,1056.3500,985.0000,1041.1000,118838
2020-12-10,1070.0000,1070.0000,1030.0000,1036.0500,31254
2020-12-09,1104.8000,1109.3000,1050.0000,1064.7000,46165
2020-12-08,1108.5500,1122.0500,1088.0000,1097.8000,87752
2020-12-07,1130.2000,1140.3500,1072.7500,1108.5500,74541
2020-12-04,1145.5000,1159.0000,1122.7000,1129.2000,95825
2020-12-03,1149.0000,1159.0000,1126.1500,1145.3000,168650
2020-12-02,1135.0000,1154.8000,1113.0000,1144.9000,39036
2020-12-01,1132.1000,1155.6500,1080.8500,1133.8500,63026
2020-11-27,1102.0000,1159.5000,1072.6500,1120.8000,168620
2020-11-26,1087.5500,1142.5000,1087.5500,1104.3000,178890
2020-11-25,1209.8000,1209.8000,1144.7500,1144.7500,31821
2020-11-24,1197.2000,1220.0000,1180.0000,1204.9500,180294
2020-11-23,1150.2500,1191.4000,1140.1500,1180.0000,205411
2020-11-20,1036.0000,1138.0000,1036.0000,1135.5500,338725
2020-11-19,1082.0000,1090.0000,1051.0000,1083.8500,167624
2020-11-18,1080.0000,1098.0000,1031.6500,1079.1500,292842
2020-11-17,1025.0000,1059.1000,1023.5000,1058.7500,343884
2020-11-13,944.0000,988.1500,944.0000,988.1500,249999
2020-11-12,917.0000,941.1500,902.0500,941.1000,141210
2020-11-11,865.5500,896.3500,865.5500,896.3500,84974
2020-11-10,919.9000,923.0000,852.7000,853.7000,101572
2020-11-09,875.0000,902.9000,865.9000,897.5500,201159
2020-11-06,853.0000,875.0000,853.0000,859.9500,79283
2020-11-05,798.6000,870.0000,798.6000,854.5500,166355
2020-11-04,816.0000,861.9500,816.0000,840.6000,477229
2020-11-03,884.0000,894.1500,816.2000,831.5000,148927
2020-11-02,852.0000,899.0500,841.6500,859.1500,278824
2020-10-30,837.0000,856.2500,833.7500,856.2500,151524
2020-10-29,750.0000,815.5000,750.0000,815.5000,46615
2020-10-28,776.7000,776.7000,765.0000,776.7000,780467
2020-10-27,722.0000,739.7500,716.7000,739.7500,42126
2020-10-26,722.0000,723.1500,701.0000,704.5500,23918
2020-10-23,735.9500,736.7500,712.0000,718.9000,40383
2020-10-22,686.0000,726.8500,686.0000,726.8500,82633
2020-10-21,686.0000,712.7000,676.6000,692.2500,86861
2020-10-20,693.0000,708.0000,685.5000,689.1500,53606
2020-10-19,714.6000,715.1000,695.1000,702.8000,29570
2020-10-16,703.6000,717.9500,700.0000,704.9500,72094
2020-10-15,730.0000,735.0000,698.1000,704.7000,157136
2020-10-14,717.9500,734.9500,705.8500,727.8000,191192
2020-10-13,669.0000,706.7000,661.0500,706.7000,313556
2020-10-12,684.0000,701.9000,661.0000,673.0500,42494
2020-10-09,699.0000,712.7500,681.0000,683.8500,40440
2020-10-08,697.0000,725.0000,664.7500,695.8000,194772
2020-10-07,720.0000,729.0000,699.6000,699.7000,194684
2020-10-06,754.6000,754.6000,725.0000,736.4000,43120
2020-10-05,770.0000,772.3000,730.0000,749.2500,51954
2020-10-01,745.0000,755.0000,714.0500,747.0500,205128
2020-09-30,749.9000,749.9000,686.2500,737.8500,981792
2020-09-29,714.2000,714.2000,714.2000,714.2000,95331
2020-09-28,680.2000,680.2000,680.2000,680.2000,113976
2020-09-25,647.0000,647.8500,627.2000,647.8500,70703
2020-09-24,558.9500,617.7500,558.9500,617.0000,305463
2020-09-23,617.5000,630.6000,588.3500,588.3500,75056
2020-09-22,636.0000,649.0000,619.3000,619.3000,192927
2020-09-21,682.9500,686.0000,645.9000,651.8500,71338
2020-09-18,675.0000,688.0000,633.6000,664.6000,239768
2020-09-17,670.0000,675.0000,650.0000,666.9000,190101
2020-09-16,695.2000,699.0000,643.3500,675.6000,218783
2020-09-15,657.0000,670.6500,648.0000,670.6500,268522
2020-09-14,624.9500,638.8500,622.0000,638.7500,185341
2020-09-11,589.9500,608.5500,579.8500,608.4500,114256
2020-09-10,598.6000,619.0000,570.0000,579.6000,187219
2020-09-09,554.0000,592.5500,536.1500,590.3000,127739
2020-09-08,554.5000,579.0000,542.7000,564.3500,85713
2020-09-07,521.0500,571.0000,517.4500,552.9500,556335
2020-09-04,544.6500,550.0000,544.6500,544.6500,210020
2020-09-03,560.3500,573.3000,558.2500,573.3000,638136
2020-09-02,508.0000,546.0000,502.0000,546.0000,689014
2020-09-01,451.3000,498.9500,451.3000,496.4000,468967
2020-08-31,465.8500,497.5500,420.6000,453.6000,460772
2020-08-28,434.2500,472.0000,434.2500,462.1500,224352
2020-08-27,429.4500,442.5000,425.0000,432.2000,90925
2020-08-26,423.4500,439.0000,419.6000,427.4500,274353
2020-08-25,425.0000,435.0000,400.0000,424.8000,344048
2020-08-24,369.0000,414.3000,369.0000,414.3000,480561
2020-08-21,381.9000,384.2000,375.2500,376.6500,56319
2020-08-20,377.9000,380.0000,366.0500,374.8000,69065
2020-08-19,376.0000,384.0000,368.3000,370.7500,48068
2020-08-18,367.8500,375.0000,367.6000,373.5000,63284
2020-08-17,358.0000,369.9500,355.1000,366.1000,134251
2020-08-14,362.0000,367.0000,351.2000,357.7000,75619
2020-08-13,366.9500,369.4000,361.0000,361.9500,29810
2020-08-12,362.8500,369.5000,352.6500,362.2500,48475
2020-08-11,373.4500,376.4500,359.8500,360.6000,49676
2020-08-10,385.0000,388.7500,370.6000,373.4500,180573
2020-08-07,345.0000,375.6500,342.6500,371.0000,184580
2020-08-06,347.5000,347.5000,340.1500,341.5000,27450
2020-08-05,348.0000,348.7000,342.0000,342.6000,29157
2020-08-04,340.0000,347.5000,340.0000,343.1500,33999
2020-08-03,342.0000,346.9500,336.5000,339.6500,88266
2020-07-31,341.4500,348.8500,338.5000,340.6500,37219
2020-07-30,337.0000,350.8000,337.0000,341.3000,77536
2020-07-29,337.0000,345.8000,333.6500,338.1000,51688
2020-07-28,346.0000,346.0000,336.2500,337.7500,56102
2020-07-27,347.8000,353.0000,326.0000,342.2000,200981
2020-07-24,315.0000,336.2000,306.1000,336.2000,158280
2020-07-23,336.0000,339.6500,319.3000,320.2000,247150
2020-07-22,342.4000,346.4000,332.5500,336.1000,155207
2020-07-21,349.6500,354.8500,345.0000,347.7000,60935
2020-07-20,349.9000,362.9000,348.3000,349.6500,68490
2020-07-17,351.2000,354.5500,344.6000,347.1000,50446
2020-07-16,354.2500,359.9500,338.0500,348.1000,79291
2020-07-15,345.5000,365.5500,345.5000,354.2500,349825
2020-07-14,364.0500,365.0000,347.0000,348.1500,97501
2020-07-13,380.0000,382.3500,361.6000,364.4000,215727
2020-07-10,361.3000,384.0000,356.4500,372.3500,374086
2020-07-09,378.0000,393.3000,373.3500,373.8000,241000
2020-07-08,414.0000,425.5000,393.0000,393.0000,389412
2020-07-07,403.5000,414.1000,375.8000,413.6500,526774
2020-07-06,394.4000,394.4000,362.1500,394.4000,1085412
2020-07-03,375.6500,375.6500,375.6500,375.6500,7936
2020-07-02,323.8000,357.8000,323.8000,357.8000,347498
2020-07-01,340.8000,340.8000,340.8000,340.8000,12042
2020-06-30,358.7000,358.7000,358.7000,358.7000,30046
2020-06-29,377.5500,377.5500,377.5500,377.5500,16449
2020-06-26,397.4000,397.4000,397.4000,397.4000,11013
2020-06-25,418.3000,418.3000,418.3000,418.3000,12635
2020-06-24,486.6000,486.6000,440.3000,440.3000,369128
2020-06-23,463.6500,463.6500,455.5000,463.4500,231324
2020-06-22,441.6000,441.6000,438.8000,441.6000,98408
2020-06-19,420.6000,420.6000,414.0000,420.6000,187403
2020-06-18,400.6000,400.6000,391.9500,400.6000,208187
2020-06-17,372.0000,381.5500,371.0000,381.5500,90207
2020-06-16,357.2000,363.4000,349.7000,363.4000,800753
2020-06-15,346.0000,351.0000,337.8000,346.1000,139697
2020-06-12,316.8000,345.0000,315.5000,336.4500,211034
2020-06-11,344.7500,344.7500,316.5000,332.1000,3521617
2020-06-10,328.3500,328.3500,327.8000,328.3500,550073
2020-06-09,309.9000,312.7500,308.0000,312.7500,134091
2020-06-08,287.7000,298.4000,280.0000,297.9000,105358
2020-06-05,280.5000,285.9500,272.0000,284.2000,57738
2020-06-04,275.1000,283.6500,263.3000,273.8500,74077
2020-06-03,286.8500,286.8500,260.7500,273.1500,179712
2020-06-02,269.0000,273.2000,265.4500,273.2000,31291
2020-06-01,253.0000,260.2000,252.1500,260.2000,95120
2020-05-29,246.0000,250.0000,246.0000,247.8500,17304
2020-05-28,243.9500,251.5500,241.8500,245.9000,47917
2020-05-27,242.5000,243.0000,235.0000,242.2500,32384
2020-05-26,242.0000,243.0000,235.5500,239.7500,30534
2020-05-22,236.0000,241.5000,232.5000,240.6000,24200
2020-05-21,234.0000,243.5500,234.0000,234.7500,31465
2020-05-20,231.9500,235.5000,227.3000,234.5000,32453
2020-05-19,229.0000,235.0000,229.0000,233.5500,39361
2020-05-18,236.4000,236.4000,219.0000,229.1000,62708
2020-05-15,229.5000,230.8000,221.5000,230.1000,46363
2020-05-14,229.5500,232.0000,220.5500,229.4500,39397
2020-05-13,233.6000,235.9000,228.0000,231.0500,58620
2020-05-12,225.0000,229.7000,217.5500,226.1500,65841
2020-05-11,208.0000,222.7000,208.0000,222.5000,69838
2020-05-08,215.0000,215.0000,202.7000,212.1000,54645
2020-05-07,210.0000,212.6500,209.0000,210.3000,11427
2020-05-06,213.0000,214.0000,206.2000,211.3000,53578
2020-05-05,216.0000,216.5000,209.3500,210.3500,40311
2020-05-04,209.5000,218.0000,199.7500,209.4500,131802
2020-04-30,212.5000,214.0000,207.5000,210.2500,49370
2020-04-29,204.0000,209.0000,202.4500,207.9000,45006
2020-04-28,203.0000,204.7000,198.8500,203.4000,38832
2020-04-27,194.9000,200.9000,194.0000,200.4500,44600
2020-04-24,203.8000,203.8000,192.5500,196.0500,22453
2020-04-23,200.0000,201.0000,196.0000,200.0000,29470
2020-04-22,192.5000,198.4000,185.0000,196.7000,49154
2020-04-21,200.7500,200.7500,190.9500,191.5000,36964
2020-04-20,204.9000,204.9000,194.0000,201.0000,47011
2020-04-17,200.9500,200.9500,193.6500,198.7500,38559
2020-04-16,186.5000,194.7500,183.0000,193.6500,45574
2020-04-15,183.3500,191.0000,183.3500,187.8500,54900
2020-04-13,176.0500,183.5000,167.5000,183.4000,70622
2020-04-09,173.9500,174.8000,166.5000,174.8000,55226
2020-04-08,166.8000,166.9500,163.1000,166.5000,63275
2020-04-07,155.0000,159.8000,149.0000,159.0000,38420
2020-04-03,158.0000,158.0000,150.5500,152.9500,62295
2020-04-01,154.6000,159.0000,151.3500,152.6500,11840
2020-03-31,144.0000,154.6000,144.0000,153.6500,70616
2020-03-30,145.0000,148.3000,141.3000,147.2500,29131
2020-03-27,158.0000,158.0000,144.6000,148.7000,45405
2020-03-26,146.1000,155.5500,142.5500,152.1000,90607
2020-03-25,137.4500,148.3000,137.4500,148.1500,53704
2020-03-24,130.0000,141.6500,128.2500,141.2500,64458
2020-03-23,135.0000,139.0000,134.9500,134.9500,17941
2020-03-20,142.0000,142.1500,138.5500,142.0500,34451
2020-03-19,128.0000,135.8000,122.9000,135.4000,70007
2020-03-18,123.6000,129.4500,118.3000,129.3500,74179
2020-03-17,117.0000,124.5000,112.7000,123.3000,115452
2020-03-16,123.4000,128.0000,118.6000,118.6000,84987
2020-03-13,118.2500,130.6000,118.2000,124.8000,107413
2020-03-12,124.4000,124.4000,124.4000,124.4000,4020
2020-03-11,132.0000,136.1000,130.9000,130.9000,124887
2020-03-09,137.7500,139.0000,137.7500,137.7500,17622
2020-03-06,146.0000,147.2500,144.9500,144.9500,45417
2020-03-05,151.0000,158.7000,145.3500,152.5500,143721
2020-03-04,159.3000,159.4500,151.7000,152.1500,53227
2020-03-03,161.0500,162.8500,157.0000,159.6500,57382
2020-03-02,160.0000,162.6000,150.4000,155.2500,177801
2020-02-28,154.7000,160.0000,154.7000,154.9000,160246
2020-02-27,165.1000,167.7500,162.8000,162.8000,120505
2020-02-26,177.9000,177.9000,171.3000,171.3500,107810
2020-02-25,186.2000,188.9500,178.0000,180.3000,95501
2020-02-24,192.0000,192.0000,185.2500,185.8500,91999
2020-02-20,198.2500,198.2500,192.0000,194.9500,122603
2020-02-19,194.2000,198.7500,191.9500,197.8500,320101
2020-02-18,199.5500,200.0500,188.5500,189.3000,107251
2020-02-17,207.1000,208.4500,198.0000,198.4500,89038
2020-02-14,204.3000,209.7000,201.4000,206.9500,126933
2020-02-13,209.0000,209.0000,197.7000,199.7500,166157
2020-02-12,216.0000,216.0000,205.0000,207.5000,90639
2020-02-11,215.0000,217.3500,208.1500,211.2000,108038
2020-02-10,219.0000,221.8000,206.9000,213.2000,202746
2020-02-07,207.8000,212.3000,206.1500,212.3000,293701
2020-02-06,191.0000,202.2000,190.4500,202.2000,257507
2020-02-05,195.0000,204.0000,191.0000,192.6000,179158
2020-02-04,203.4000,205.4000,190.5500,197.9000,339706
2020-02-03,188.0000,195.6500,185.9500,195.6500,96940
2020-01-31,184.9000,189.4500,177.0000,189.4500,108288
2020-01-30,187.2000,188.0500,177.9500,180.4500,74963
2020-01-29,189.1000,192.9500,185.0500,186.3500,59129
2020-01-28,192.3000,196.4000,185.0000,187.4500,88238
2020-01-27,191.0000,194.5000,187.3000,190.8000,79517
2020-01-24,190.0000,194.9000,182.7500,190.0000,262255
2020-01-23,200.9000,200.9000,190.0000,192.3500,117033
2020-01-22,205.0000,208.6500,194.4000,197.5500,160958
2020-01-21,199.2000,206.7500,193.0000,202.2000,290339
2020-01-20,197.7500,197.7500,185.7500,197.7500,324031
2020-01-17,170.7500,188.3500,170.7500,188.3500,651576
2020-01-16,179.4000,179.4000,179.4000,179.4000,41603
2020-01-15,188.8000,188.8000,188.8000,188.8000,9125
2020-01-14,198.7000,198.7000,198.7000,198.7000,29973
2020-01-13,209.1500,209.1500,209.1500,209.1500,21024
2020-01-10,243.2500,243.2500,220.1500,220.1500,488344
2020-01-09,231.7000,231.7000,231.7000,231.7000,22748
2020-01-08,218.0000,220.7000,214.5000,220.7000,62593
2020-01-07,208.8500,210.2000,204.0000,210.2000,150327
2020-01-06,198.9000,202.2500,186.0000,200.2000,1101840
2020-01-03,190.0000,192.6500,183.3500,192.6500,441288
2020-01-02,181.3000,183.5000,177.5000,183.5000,256748
2020-01-01,171.0000,174.8000,168.3500,174.8000,751327
2019-12-31,166.3000,166.5000,161.6500,166.5000,386701
2019-12-30,153.9000,158.6000,152.4000,158.6000,193569
2019-12-27,161.8000,164.0000,149.2000,151.0500,762691
2019-12-26,155.0000,156.2000,155.0000,156.2000,41635
2019-12-24,146.2500,148.8000,145.6500,148.8000,143667
2019-12-23,136.7000,141.7500,135.0000,141.7500,340618
2019-12-20,133.1000,136.4500,133.1000,135.0000,67636
2019-12-19,135.0000,135.3500,133.0000,134.1000,71097
2019-12-18,135.6000,137.3500,134.1000,134.9500,65521
2019-12-17,136.8000,136.9000,134.5000,135.4500,104476
2019-12-16,134.8000,137.7500,132.9500,134.4000,201007
2019-12-13,133.0000,135.3000,131.5500,132.6000,131970
2019-12-12,134.4500,135.2500,129.6000,131.5500,211570
2019-12-11,127.0000,133.3500,126.0000,132.9000,322274
2019-12-10,123.0000,128.8500,123.0000,127.0000,139752
2019-12-09,126.4000,126.4000,121.0000,124.4000,122074
2019-12-06,130.0000,131.2500,123.5000,126.4000,188780
2019-12-05,129.0000,133.6000,128.7500,129.8500,234044
2019-12-04,118.5000,130.9000,118.5000,128.5500,895284
2019-12-03,132.9000,132.9000,124.7000,124.7000,114550
2019-12-02,137.9000,138.8500,130.3500,131.2500,387378
2019-11-29,136.9000,138.7000,132.5000,137.2000,771789
2019-11-28,126.7000,132.1000,126.7000,132.1000,430778
2019-11-27,115.2500,126.6500,115.2500,125.8500,693972
2019-11-26,114.8000,119.0000,110.8500,115.1500,519487
2019-11-25,107.9000,117.0000,107.0000,114.2000,1056470
2019-11-22,97.9500,106.6000,95.4500,106.6000,690437
2019-11-21,99.0000,99.2000,96.4000,96.9500,121139
2019-11-20,97.0000,100.5000,95.7000,98.7000,220393
2019-11-19,95.5000,97.5000,91.9500,96.2000,372565
2019-11-18,96.0000,96.0000,93.7000,94.0000,88442
2019-11-15,96.4000,96.7000,94.5000,95.5000,207282
2019-11-14,98.0000,98.5000,93.6000,94.9500,246510
2019-11-13,94.5000,99.8000,94.0000,95.9500,838398
2019-11-11,86.6000,95.0000,85.1500,93.6000,388211
2019-11-08,89.0500,89.5000,83.5000,86.7000,265510
2019-11-07,90.8000,91.1500,88.3500,88.7000,207232
2019-11-06,90.6500,92.1000,89.4000,90.3000,174784
2019-11-05,93.4500,93.5000,90.1500,90.6500,168183
2019-11-04,89.8500,95.9000,89.7000,92.6500,444398
2019-11-01,90.4500,91.0000,88.1500,89.8500,150433
2019-10-31,90.2000,91.6500,88.7500,89.6500,117417
2019-10-30,89.9500,92.0000,89.5000,89.8500,194164
2019-10-29,90.9000,92.7000,87.2000,89.5000,271749
2019-10-25,85.6500,93.1000,85.4000,88.9500,457978
2019-10-24,87.9000,87.9000,85.2000,86.1000,198736
2019-10-23,87.9000,89.9000,84.7500,86.6000,304848
2019-10-22,90.3000,91.2500,83.4000,86.5500,477574
2019-10-18,88.7500,93.5000,88.0500,89.7000,499475
2019-10-17,80.6000,92.8500,80.3500,88.7000,1448722
2019-10-16,80.5000,82.3000,79.5000,80.1500,224319
2019-10-15,79.9500,81.3000,77.2000,79.9500,452090
2019-10-14,79.5500,81.8000,72.4000,79.1000,543750
2019-10-11,74.6000,79.4500,74.1500,78.8000,1029737
2019-10-10,71.8500,74.5000,70.7000,73.7000,514726
2019-10-09,68.0000,74.3000,67.5000,71.3000,894584
2019-10-07,65.6000,68.6500,62.6000,68.0000,504040
2019-10-04,62.1500,65.9000,61.3000,65.0500,642271
2019-10-03,56.5000,63.1000,55.5000,61.2000,403062
2019-10-01,59.9000,59.9000,55.7500,56.6500,187364
2019-09-30,57.4500,61.3000,55.7500,58.2500,483635
2019-09-27,59.0000,60.1000,56.0000,57.3000,291337
2019-09-26,50.7000,60.4000,50.7000,59.0500,1010584
2019-09-25,52.5000,53.9000,51.5000,52.5000,139524
2019-09-24,53.2000,53.5000,51.1500,52.5000,164762
2019-09-23,54.2000,54.2000,50.1500,51.9500,190070
2019-09-20,51.0000,53.3000,49.3000,51.5500,205561
2019-09-19,53.0500,53.1500,49.0000,50.1500,157231
2019-09-18,55.7000,55.7500,52.1500,53.2000,113705
2019-09-17,56.2500,57.2000,53.3500,54.7500,341574
2019-09-16,50.0000,57.5000,49.9000,55.5500,788672
2019-09-13,49.0500,50.6000,48.0000,50.2000,103656
2019-09-12,49.4500,50.2500,48.4500,48.8500,93312
2019-09-11,45.5500,49.1000,45.5500,48.3000,128460
2019-09-09,45.0000,45.7500,44.9500,45.5500,43847
2019-09-06,45.2500,45.8500,44.7500,45.0000,22926
2019-09-05,44.4500,45.7500,44.4000,44.9500,27496
2019-09-04,44.8000,44.8000,43.5500,43.9000,43911
2019-09-03,45.3000,46.2500,43.8000,44.4500,43552
2019-08-30,45.5500,47.9000,45.5500,46.2000,228949
2019-08-29,43.8000,44.3000,43.0500,43.3500,27873
2019-08-28,45.8000,45.8000,43.6000,44.3500,51528
2019-08-27,44.5000,45.5000,43.5500,45.0500,79512
2019-08-26,43.8500,44.8000,42.5500,43.6500,53911
2019-08-23,43.3000,44.0500,43.0000,43.8000,41804
2019-08-22,44.1000,44.5000,43.1000,43.5500,65649
2019-08-21,45.5500,45.7000,43.8000,44.0000,33475
2019-08-20,46.4500,46.7000,45.5000,45.8000,22512
2019-08-19,47.5500,47.5500,46.0500,46.3500,44092
2019-08-16,46.3000,47.6000,45.7500,46.8000,33478
2019-08-14,47.0000,47.0000,46.2500,46.6000,26438
2019-08-13,47.0000,47.1000,46.0000,46.5000,41723
2019-08-09,47.3000,48.1500,46.1000,46.3500,81269
2019-08-08,48.5000,49.5000,46.7000,47.3000,108303
2019-08-07,47.6000,49.3500,47.2500,47.8500,115776
2019-08-06,46.1000,48.1000,46.0000,47.4000,68948
2019-08-05,45.9500,47.5000,45.1000,45.7500,74345
2019-08-02,45.0000,48.1500,45.0000,46.9500,162380
2019-08-01,47.2000,47.7000,45.1000,45.7000,70237
2019-07-31,46.1000,47.8000,45.5000,46.7500,98847
2019-07-30,49.0000,49.1000,46.0500,46.4500,86621
2019-07-29,49.7000,50.0000,48.6500,48.8500,32631
2019-07-26,48.7500,50.3500,48.2000,49.6000,112806
2019-07-25,48.8000,49.4000,48.3500,48.7500,65700
2019-07-24,49.1500,49.5000,48.2000,48.3500,95983
2019-07-23,46.8000,49.3000,46.8000,48.7500,131743
2019-07-22,45.0000,47.3000,44.8000,46.8000,85769
2019-07-19,47.7000,47.9000,45.3500,45.8500,107853
2019-07-18,48.4500,49.8500,47.0000,47.5000,186931
2019-07-17,49.5000,50.0000,48.2500,48.4500,139825
2019-07-16,48.6000,49.8000,48.1000,49.2000,248846
2019-07-15,50.0000,51.0000,48.1000,48.5500,150442
2019-07-12,49.4000,50.7500,49.0000,49.5500,197401
2019-07-11,49.9000,50.7000,48.4000,49.4000,201341
2019-07-10,50.0000,52.9000,48.1500,49.1000,553792
2019-07-09,45.0000,51.7500,43.3000,49.6500,867187
2019-07-08,47.5500,47.5500,44.3000,44.9500,264340
2019-07-05,52.0000,52.0000,46.9000,47.5500,308443
2019-07-04,53.9000,53.9000,50.3000,51.0500,366371
2019-07-03,50.4500,54.0000,50.4500,52.0000,758098
2019-07-02,45.8500,51.8500,45.7500,50.2500,1469333
2019-07-01,44.7000,46.1500,44.5000,45.5500,198683
2019-06-28,43.0000,45.4500,43.0000,44.4500,431149
2019-06-27,41.6500,43.2500,41.6000,42.6000,58758
2019-06-26,41.5000,41.7500,41.2000,41.5000,47639
2019-06-25,40.9500,41.9000,40.8000,41.4000,69244
2019-06-24,41.3500,41.6000,40.9500,41.2000,35119
2019-06-21,42.4500,42.4500,39.5000,41.2500,101907
2019-06-20,40.9500,42.0000,40.2500,40.9000,165209
2019-06-19,41.2500,41.8000,38.6000,39.6500,152740
2019-06-18,41.7000,42.3000,40.2500,40.8000,96018
2019-06-17,42.9500,42.9500,41.4500,41.8000,59023
2019-06-14,43.5000,44.0000,42.5500,42.7000,81575
2019-06-13,43.5000,43.6000,42.2000,43.5000,132368
2019-06-12,42.9500,43.7500,42.8000,43.0500,154936
2019-06-11,42.8000,43.1000,41.9500,42.5500,63332
2019-06-10,44.0000,44.1500,42.7000,42.8500,61800
2019-06-07,44.6500,44.9000,43.1000,43.4000,97522
2019-06-06,45.8000,46.0000,44.0000,44.3500,130497
2019-06-04,44.4000,46.1000,43.6000,45.0500,213360
2019-06-03,43.3000,45.0000,40.9500,44.0500,186737
2019-05-31,44.6500,45.1000,41.9500,43.1000,149007
2019-05-30,45.0000,45.2000,44.3500,44.6500,103543
2019-05-29,45.4500,46.1000,44.0000,44.2500,171080
2019-05-28,43.5500,46.8000,43.0000,45.2000,574173
2019-05-27,42.4500,44.0500,42.4500,43.1000,141928
2019-05-24,44.0000,44.2500,41.6500,42.4500,193106
2019-05-23,46.0000,47.2500,43.2000,43.6000,526582
2019-05-22,44.0000,44.3000,42.5000,44.0000,197780
2019-05-21,44.1500,45.3000,43.3000,43.5500,446730
2019-05-20,41.0500,43.8000,41.0500,43.0000,422446
2019-05-17,37.3500,37.7500,36.6500,37.4000,75927
2019-05-16,37.5000,37.6000,35.6000,36.8000,194012
2019-05-15,38.3500,39.8000,37.1000,37.6000,105346
2019-05-14,37.8500,38.1500,36.9500,37.9000,98929
2019-05-13,39.5000,39.9000,37.5500,37.9000,50716
2019-05-10,39.9500,39.9500,38.6000,38.9500,48506
2019-05-09,38.2000,39.5000,37.6000,39.0500,82365
2019-05-08,39.9000,40.1500,38.0000,38.2500,144363
2019-05-07,41.2000,41.6000,39.4500,39.7500,154311
2019-05-06,40.8500,41.5500,40.0000,40.4500,87747
2019-05-03,42.4000,43.6000,41.4500,41.8500,96013
2019-05-02,40.0000,43.9000,39.3000,41.7000,182512
2019-04-30,43.0000,43.0000,40.0000,40.2500,249938
2019-04-26,43.8000,44.3500,42.6000,43.1000,187999
2019-04-25,45.0500,45.1500,43.6000,43.9500,129511
2019-04-24,44.9500,45.4500,44.3000,44.7500,214516
2019-04-23,44.0000,46.2000,44.0000,44.2500,246973
2019-04-22,44.8000,46.9500,43.8500,44.6500,453940
2019-04-18,44.7000,48.0000,41.4000,45.0500,1162151
2019-04-16,37.5000,44.8000,37.5000,44.5000,2124199
2019-04-15,37.0500,37.5500,37.0000,37.3500,58809
2019-04-12,36.1000,37.3500,36.1000,36.9000,43299
2019-04-11,37.4500,37.4500,35.0000,36.1000,98136
2019-04-10,37.9000,38.1000,36.6000,36.9000,62828
2019-04-09,38.0000,38.0000,36.2000,36.9000,45683
2019-04-08,37.4500,37.4500,36.0000,36.3000,146645
2019-04-05,37.1000,37.3500,36.5000,36.6500,42187
2019-04-04,37.2500,37.8000,36.5000,37.1000,73081
2019-04-03,37.8500,38.3000,37.0000,37.4000,73696
2019-04-02,39.1500,39.2500,37.7500,37.9000,127183
2019-04-01,37.3000,39.2000,37.3000,38.6000,139286
2019-03-29,36.0000,38.4000,35.5000,37.2500,322427
2019-03-28,35.1500,37.5500,35.0000,36.0500,67654
2019-03-27,35.2500,36.6000,35.2500,35.4500,84901
2019-03-26,35.4000,36.2500,34.9000,35.8500,67779
2019-03-25,35.5500,35.9000,34.7000,35.0500,52439
2019-03-22,36.6500,37.0000,35.5000,36.0000,60653
2019-03-20,37.0500,37.4000,36.2000,36.4000,53226
2019-03-19,37.9500,37.9500,36.9000,37.0500,60058
2019-03-18,38.1000,38.5000,37.0000,37.5000,79276
2019-03-15,39.2000,39.6000,37.3000,37.9500,163720
2019-03-14,40.4000,40.4000,38.2500,38.5000,139447
2019-03-13,39.5000,41.6500,38.6000,39.8500,326042
2019-03-12,36.5000,40.7000,36.4000,39.1500,528124
2019-03-11,35.6500,36.3500,35.3500,36.2500,85295
2019-03-08,35.4000,35.9500,34.7500,35.0500,67698
2019-03-07,36.4500,36.4500,35.0500,35.6500,89806
2019-03-06,37.0000,37.9000,35.2000,35.5000,193380
2019-03-05,34.6500,37.4000,34.2500,36.4000,181860
2019-03-01,33.6500,35.2500,33.3500,34.2500,146924
2019-02-28,33.0000,33.5000,32.6500,33.0500,39150
2019-02-27,33.5500,34.4500,32.0000,32.8000,123248
2019-02-26,32.0000,33.2500,30.6000,32.9000,125479
2019-02-25,33.3000,33.6000,32.4000,32.9000,40353
2019-02-22,30.3500,32.8500,30.3500,32.7000,80769
2019-02-21,31.0000,31.4000,30.7000,30.9000,40996
2019-02-20,31.3000,31.5500,30.7500,30.9000,32098
2019-02-19,30.7000,31.5000,30.5500,30.7000,50689
